loc: 45558, nll: 3.77, ppl: 43.32
loc: 45559, nll: 11.27, ppl: 78055.61
loc: 45560, nll: 0.13, ppl: 1.14
loc: 45561, nll: 7.33, ppl: 1531.93
loc: 45562, nll: 3.32, ppl: 27.56
loc: 45563, nll: 0.06, ppl: 1.06
loc: 45564, nll: 4.76, ppl: 116.41
loc: 45565, nll: 1.64, ppl: 5.14
loc: 45566, nll: 0.14, ppl: 1.15
loc: 45567, nll: 1.22, ppl: 3.38
loc: 45568, nll: 0.01, ppl: 1.01
loc: 45569, nll: 0.00, ppl: 1.00
loc: 45570, nll: 2.27, ppl: 9.68
loc: 45571, nll: 11.23, ppl: 75001.95
loc: 45572, nll: 0.27, ppl: 1.31
loc: 45573, nll: 0.68, ppl: 1.98
loc: 45574, nll: 3.05, ppl: 21.05
loc: 45575, nll: 0.46, ppl: 1.58
loc: 45576, nll: 0.00, ppl: 1.00
loc: 45577, nll: 0.00, ppl: 1.00
loc: 45578, nll: 1.03, ppl: 2.79
loc: 45579, nll: 2.07, ppl: 7.92
loc: 45580, nll: 0.16, ppl: 1.18
loc: 45581, nll: 0.01, ppl: 1.01
loc: 45582, nll: 1.43, ppl: 4.19
loc: 45583, nll: 0.01, ppl: 1.01
loc: 45584, nll: 0.11, ppl: 1.12
loc: 45585, nll: 5.50, ppl: 245.89
loc: 45586, nll: 0.75, ppl: 2.12
loc: 45587, nll: 0.00, ppl: 1.00
loc: 45588, nll: 0.22, ppl: 1.25
loc: 45589, nll: 0.20, ppl: 1.22
loc: 45590, nll: 1.16, ppl: 3.17
loc: 45591, nll: 0.66, ppl: 1.93
loc: 45592, nll: 2.83, ppl: 16.97
loc: 45593, nll: 0.52, ppl: 1.69
loc: 45594, nll: 2.68, ppl: 14.61
loc: 45595, nll: 0.77, ppl: 2.17
loc: 45596, nll: 1.10, ppl: 3.02
loc: 45597, nll: 0.37, ppl: 1.45
loc: 45598, nll: 2.13, ppl: 8.38
loc: 45599, nll: 0.53, ppl: 1.70
loc: 45600, nll: 0.01, ppl: 1.01
loc: 45601, nll: 1.13, ppl: 3.11
loc: 45602, nll: 1.31, ppl: 3.71
loc: 45603, nll: 3.51, ppl: 33.43
loc: 45604, nll: 3.18, ppl: 23.94
loc: 45605, nll: 0.21, ppl: 1.23
loc: 45606, nll: 3.86, ppl: 47.55
loc: 45607, nll: 7.06, ppl: 1165.67
loc: 45608, nll: 0.26, ppl: 1.29
loc: 45609, nll: 0.79, ppl: 2.20
loc: 45610, nll: 0.00, ppl: 1.00
loc: 45611, nll: 2.41, ppl: 11.19
loc: 45612, nll: 0.01, ppl: 1.01
loc: 45613, nll: 0.00, ppl: 1.00
loc: 45614, nll: 0.58, ppl: 1.78
loc: 45615, nll: 5.28, ppl: 196.24
loc: 45616, nll: 0.40, ppl: 1.48
loc: 45617, nll: 2.07, ppl: 7.91
loc: 45618, nll: 0.00, ppl: 1.00
loc: 45619, nll: 7.92, ppl: 2748.82
loc: 45620, nll: 1.67, ppl: 5.32
loc: 45621, nll: 5.29, ppl: 199.01
loc: 45622, nll: 0.00, ppl: 1.00
loc: 45623, nll: 1.41, ppl: 4.10
loc: 45624, nll: 2.01, ppl: 7.43
loc: 45625, nll: 0.52, ppl: 1.68
loc: 45626, nll: 0.80, ppl: 2.22
loc: 45627, nll: 3.55, ppl: 34.76
loc: 45628, nll: 2.28, ppl: 9.74
loc: 45629, nll: 0.33, ppl: 1.39
loc: 45630, nll: 9.71, ppl: 16459.38
loc: 45631, nll: 0.74, ppl: 2.10
loc: 45632, nll: 4.92, ppl: 136.85
loc: 45633, nll: 0.00, ppl: 1.00
loc: 45634, nll: 0.55, ppl: 1.74
loc: 45635, nll: 0.00, ppl: 1.00
loc: 45636, nll: 1.55, ppl: 4.72
loc: 45637, nll: 2.67, ppl: 14.50
loc: 45638, nll: 0.00, ppl: 1.00
loc: 45639, nll: 0.02, ppl: 1.02
loc: 45640, nll: 0.77, ppl: 2.17
loc: 45641, nll: 5.32, ppl: 204.38
loc: 45642, nll: 0.03, ppl: 1.03
loc: 45643, nll: 6.63, ppl: 755.92
loc: 45644, nll: 0.02, ppl: 1.02
loc: 45645, nll: 0.17, ppl: 1.19
loc: 45646, nll: 0.32, ppl: 1.38
loc: 45647, nll: 0.00, ppl: 1.00
loc: 45648, nll: 3.43, ppl: 30.81
loc: 45649, nll: 0.16, ppl: 1.18
loc: 45650, nll: 3.43, ppl: 30.99
loc: 45651, nll: 0.01, ppl: 1.01
loc: 45652, nll: 6.06, ppl: 427.60
loc: 45653, nll: 3.77, ppl: 43.37
loc: 45654, nll: 0.04, ppl: 1.04
loc: 45655, nll: 0.00, ppl: 1.00
loc: 45656, nll: 1.91, ppl: 6.77
loc: 45657, nll: 6.59, ppl: 725.78
loc: 45658, nll: 1.25, ppl: 3.51
loc: 45659, nll: 4.86, ppl: 128.96
loc: 45660, nll: 0.06, ppl: 1.06
loc: 45661, nll: 0.37, ppl: 1.45
loc: 45662, nll: 0.77, ppl: 2.16
loc: 45663, nll: 0.50, ppl: 1.65
loc: 45664, nll: 2.49, ppl: 12.09
loc: 45665, nll: 1.74, ppl: 5.71
loc: 45666, nll: 3.07, ppl: 21.56
loc: 45667, nll: 1.29, ppl: 3.63
loc: 45668, nll: 0.16, ppl: 1.18
loc: 45669, nll: 3.26, ppl: 25.94
loc: 45670, nll: 3.34, ppl: 28.20
loc: 45671, nll: 1.47, ppl: 4.33
loc: 45672, nll: 3.65, ppl: 38.52
loc: 45673, nll: 0.19, ppl: 1.21
loc: 45674, nll: 2.95, ppl: 19.06
loc: 45675, nll: 0.11, ppl: 1.12
loc: 45676, nll: 1.93, ppl: 6.90
loc: 45677, nll: 0.90, ppl: 2.46
loc: 45678, nll: 1.93, ppl: 6.89
loc: 45679, nll: 3.45, ppl: 31.58
loc: 45680, nll: 0.53, ppl: 1.70
loc: 45681, nll: 5.03, ppl: 152.99
loc: 45682, nll: 0.34, ppl: 1.41
loc: 45683, nll: 0.02, ppl: 1.02
loc: 45684, nll: 0.77, ppl: 2.16
loc: 45685, nll: 0.00, ppl: 1.00
loc: 45686, nll: 0.00, ppl: 1.00
loc: 45687, nll: 1.51, ppl: 4.53
loc: 45688, nll: 0.01, ppl: 1.01
loc: 45689, nll: 1.95, ppl: 7.06
loc: 45690, nll: 0.00, ppl: 1.00
loc: 45691, nll: 0.00, ppl: 1.00
loc: 45692, nll: 0.11, ppl: 1.12
loc: 45693, nll: 0.70, ppl: 2.02
loc: 45694, nll: 0.00, ppl: 1.00
loc: 45695, nll: 3.05, ppl: 21.16
loc: 45696, nll: 0.07, ppl: 1.08
loc: 45697, nll: 2.19, ppl: 8.96
loc: 45698, nll: 0.00, ppl: 1.00
loc: 45699, nll: 8.05, ppl: 3143.24
loc: 45700, nll: 0.30, ppl: 1.35
loc: 45701, nll: 1.15, ppl: 3.15
loc: 45702, nll: 1.37, ppl: 3.92
loc: 45703, nll: 0.81, ppl: 2.24
loc: 45704, nll: 0.00, ppl: 1.00
loc: 45705, nll: 3.41, ppl: 30.31
loc: 45706, nll: 0.19, ppl: 1.21
loc: 45707, nll: 0.01, ppl: 1.01
loc: 45708, nll: 0.00, ppl: 1.00
loc: 45709, nll: 0.00, ppl: 1.00
loc: 45710, nll: 4.41, ppl: 82.58
loc: 45711, nll: 2.34, ppl: 10.36
loc: 45712, nll: 1.01, ppl: 2.73
loc: 45713, nll: 0.77, ppl: 2.17
loc: 45714, nll: 0.01, ppl: 1.01
loc: 45715, nll: 0.01, ppl: 1.01
loc: 45716, nll: 0.87, ppl: 2.39
loc: 45717, nll: 0.41, ppl: 1.50
loc: 45718, nll: 1.40, ppl: 4.07
loc: 45719, nll: 1.36, ppl: 3.89
loc: 45720, nll: 2.99, ppl: 19.93
loc: 45721, nll: 0.03, ppl: 1.03
loc: 45722, nll: 2.86, ppl: 17.47
loc: 45723, nll: 1.00, ppl: 2.72
loc: 45724, nll: 1.15, ppl: 3.15
loc: 45725, nll: 7.02, ppl: 1113.69
loc: 45726, nll: 0.11, ppl: 1.11
loc: 45727, nll: 0.00, ppl: 1.00
loc: 45728, nll: 0.04, ppl: 1.04
loc: 45729, nll: 0.00, ppl: 1.00
loc: 45730, nll: 1.83, ppl: 6.25
loc: 45731, nll: 1.30, ppl: 3.69
loc: 45732, nll: 0.28, ppl: 1.32
loc: 45733, nll: 0.00, ppl: 1.00
loc: 45734, nll: 0.00, ppl: 1.00
loc: 45735, nll: 0.11, ppl: 1.12
loc: 45736, nll: 0.36, ppl: 1.43
loc: 45737, nll: 0.00, ppl: 1.00
loc: 45738, nll: 6.61, ppl: 743.15
loc: 45739, nll: 0.12, ppl: 1.13
loc: 45740, nll: 5.50, ppl: 245.55
loc: 45741, nll: 0.71, ppl: 2.03
loc: 45742, nll: 4.02, ppl: 55.66
loc: 45743, nll: 9.08, ppl: 8790.95
loc: 45744, nll: 4.37, ppl: 79.14
loc: 45745, nll: 0.04, ppl: 1.04
loc: 45746, nll: 0.90, ppl: 2.47
loc: 45747, nll: 5.50, ppl: 244.77
loc: 45748, nll: 1.60, ppl: 4.97
loc: 45749, nll: 8.18, ppl: 3570.36
loc: 45750, nll: 1.14, ppl: 3.14
loc: 45751, nll: 0.25, ppl: 1.28
loc: 45752, nll: 2.93, ppl: 18.78
loc: 45753, nll: 0.00, ppl: 1.00
loc: 45754, nll: 0.01, ppl: 1.01
loc: 45755, nll: 3.53, ppl: 34.21
loc: 45756, nll: 0.18, ppl: 1.20
loc: 45757, nll: 3.10, ppl: 22.21
loc: 45758, nll: 3.90, ppl: 49.17
loc: 45759, nll: 0.06, ppl: 1.06
loc: 45760, nll: 0.89, ppl: 2.43
loc: 45761, nll: 0.54, ppl: 1.71
loc: 45762, nll: 0.64, ppl: 1.89
loc: 45763, nll: 7.83, ppl: 2510.28
loc: 45764, nll: 0.76, ppl: 2.14
loc: 45765, nll: 0.65, ppl: 1.91
loc: 45766, nll: 2.24, ppl: 9.43
loc: 45767, nll: 0.28, ppl: 1.33
loc: 45768, nll: 4.12, ppl: 61.33
loc: 45769, nll: 0.03, ppl: 1.03
loc: 45770, nll: 0.12, ppl: 1.12
loc: 45771, nll: 0.15, ppl: 1.17
loc: 45772, nll: 0.00, ppl: 1.00
loc: 45773, nll: 0.81, ppl: 2.25
loc: 45774, nll: 0.21, ppl: 1.24
loc: 45775, nll: 2.87, ppl: 17.56
loc: 45776, nll: 0.34, ppl: 1.41
loc: 45777, nll: 3.31, ppl: 27.27
loc: 45778, nll: 0.07, ppl: 1.07
loc: 45779, nll: 4.06, ppl: 57.73
loc: 45780, nll: 0.00, ppl: 1.00
loc: 45781, nll: 1.44, ppl: 4.23
loc: 45782, nll: 2.42, ppl: 11.21
loc: 45783, nll: 6.35, ppl: 570.69
loc: 45784, nll: 0.76, ppl: 2.14
loc: 45785, nll: 0.06, ppl: 1.06
loc: 45786, nll: 0.04, ppl: 1.04
loc: 45787, nll: 0.00, ppl: 1.00
loc: 45788, nll: 3.99, ppl: 54.11
loc: 45789, nll: 0.10, ppl: 1.10
loc: 45790, nll: 3.30, ppl: 27.20
loc: 45791, nll: 0.04, ppl: 1.04
loc: 45792, nll: 6.02, ppl: 413.09
loc: 45793, nll: 2.81, ppl: 16.68
loc: 45794, nll: 0.16, ppl: 1.17
loc: 45795, nll: 0.79, ppl: 2.21
loc: 45796, nll: 0.00, ppl: 1.00
loc: 45797, nll: 0.01, ppl: 1.01
loc: 45798, nll: 4.91, ppl: 135.71
loc: 45799, nll: 0.16, ppl: 1.18
loc: 45800, nll: 2.00, ppl: 7.41
loc: 45801, nll: 2.79, ppl: 16.33
loc: 45802, nll: 0.45, ppl: 1.57
loc: 45803, nll: 0.00, ppl: 1.00
loc: 45804, nll: 0.41, ppl: 1.50
loc: 45805, nll: 1.07, ppl: 2.90
loc: 45806, nll: 0.31, ppl: 1.36
loc: 45807, nll: 0.49, ppl: 1.64
loc: 45808, nll: 1.34, ppl: 3.81
loc: 45809, nll: 0.02, ppl: 1.02
loc: 45810, nll: 0.24, ppl: 1.27
loc: 45811, nll: 0.00, ppl: 1.00
loc: 45812, nll: 0.78, ppl: 2.17
loc: 45813, nll: 3.28, ppl: 26.59
loc: 45814, nll: 0.00, ppl: 1.00
loc: 45815, nll: 0.06, ppl: 1.06
loc: 45816, nll: 0.13, ppl: 1.14
loc: 45817, nll: 2.21, ppl: 9.14
loc: 45818, nll: 1.17, ppl: 3.24
loc: 45819, nll: 0.00, ppl: 1.00
loc: 45820, nll: 4.30, ppl: 73.92
loc: 45821, nll: 4.99, ppl: 146.44
loc: 45822, nll: 3.45, ppl: 31.61
loc: 45823, nll: 0.92, ppl: 2.51
loc: 45824, nll: 1.07, ppl: 2.90
loc: 45825, nll: 0.46, ppl: 1.59
loc: 45826, nll: 0.00, ppl: 1.00
loc: 45827, nll: 0.61, ppl: 1.85
loc: 45828, nll: 1.84, ppl: 6.29
loc: 45829, nll: 0.20, ppl: 1.23
loc: 45830, nll: 3.15, ppl: 23.37
loc: 45831, nll: 1.27, ppl: 3.55
loc: 45832, nll: 0.17, ppl: 1.18
loc: 45833, nll: 4.41, ppl: 82.18
loc: 45834, nll: 2.16, ppl: 8.66
loc: 45835, nll: 0.01, ppl: 1.01
loc: 45836, nll: 3.66, ppl: 38.68
loc: 45837, nll: 0.57, ppl: 1.76
loc: 45838, nll: 1.08, ppl: 2.95
loc: 45839, nll: 2.73, ppl: 15.35
loc: 45840, nll: 0.74, ppl: 2.11
loc: 45841, nll: 0.25, ppl: 1.28
loc: 45842, nll: 0.00, ppl: 1.00
loc: 45843, nll: 3.65, ppl: 38.30
loc: 45844, nll: 0.08, ppl: 1.08
loc: 45845, nll: 3.41, ppl: 30.42
loc: 45846, nll: 0.33, ppl: 1.40
loc: 45847, nll: 8.99, ppl: 8036.71
loc: 45848, nll: 0.46, ppl: 1.59
loc: 45849, nll: 2.00, ppl: 7.38
loc: 45850, nll: 1.98, ppl: 7.22
loc: 45851, nll: 7.67, ppl: 2134.18
loc: 45852, nll: 0.01, ppl: 1.01
loc: 45853, nll: 1.99, ppl: 7.29
loc: 45854, nll: 0.05, ppl: 1.05
loc: 45855, nll: 0.38, ppl: 1.47
loc: 45856, nll: 0.00, ppl: 1.00
loc: 45857, nll: 0.00, ppl: 1.00
loc: 45858, nll: 0.57, ppl: 1.77
loc: 45859, nll: 6.47, ppl: 642.40
loc: 45860, nll: 1.50, ppl: 4.48
loc: 45861, nll: 0.77, ppl: 2.17
loc: 45862, nll: 2.47, ppl: 11.79
loc: 45863, nll: 0.00, ppl: 1.00
loc: 45864, nll: 2.57, ppl: 13.00
loc: 45865, nll: 0.00, ppl: 1.00
loc: 45866, nll: 0.00, ppl: 1.00
loc: 45867, nll: 0.00, ppl: 1.00
loc: 45868, nll: 0.00, ppl: 1.00
loc: 45869, nll: 0.03, ppl: 1.03
loc: 45870, nll: 1.64, ppl: 5.14
loc: 45871, nll: 1.45, ppl: 4.25
loc: 45872, nll: 0.00, ppl: 1.00
loc: 45873, nll: 0.03, ppl: 1.03
loc: 45874, nll: 0.85, ppl: 2.33
loc: 45875, nll: 0.53, ppl: 1.70
loc: 45876, nll: 4.39, ppl: 80.44
loc: 45877, nll: 3.14, ppl: 23.19
loc: 45878, nll: 4.23, ppl: 69.02
loc: 45879, nll: 0.01, ppl: 1.01
loc: 45880, nll: 0.31, ppl: 1.36
loc: 45881, nll: 2.65, ppl: 14.09
loc: 45882, nll: 0.61, ppl: 1.84
loc: 45883, nll: 0.02, ppl: 1.03
loc: 45884, nll: 2.61, ppl: 13.57
loc: 45885, nll: 0.00, ppl: 1.00
loc: 45886, nll: 0.05, ppl: 1.05
loc: 45887, nll: 0.08, ppl: 1.08
loc: 45888, nll: 0.15, ppl: 1.16
loc: 45889, nll: 0.00, ppl: 1.00
loc: 45890, nll: 0.00, ppl: 1.00
loc: 45891, nll: 0.12, ppl: 1.12
loc: 45892, nll: 0.65, ppl: 1.91
loc: 45893, nll: 0.00, ppl: 1.00
loc: 45894, nll: 4.08, ppl: 59.17
loc: 45895, nll: 0.50, ppl: 1.65
loc: 45896, nll: 6.61, ppl: 744.46
loc: 45897, nll: 11.00, ppl: 60133.65
loc: 45898, nll: 3.69, ppl: 40.24
loc: 45899, nll: 0.11, ppl: 1.12
loc: 45900, nll: 4.23, ppl: 68.91
loc: 45901, nll: 3.16, ppl: 23.56
loc: 45902, nll: 0.07, ppl: 1.07
loc: 45903, nll: 6.31, ppl: 550.22
loc: 45904, nll: 0.01, ppl: 1.01
loc: 45905, nll: 5.53, ppl: 252.18
loc: 45906, nll: 2.92, ppl: 18.56
loc: 45907, nll: 0.71, ppl: 2.02
loc: 45908, nll: 10.82, ppl: 50213.37
loc: 45909, nll: 0.54, ppl: 1.72
loc: 45910, nll: 0.00, ppl: 1.00
loc: 45911, nll: 1.17, ppl: 3.23
loc: 45912, nll: 0.23, ppl: 1.26
loc: 45913, nll: 1.62, ppl: 5.07
loc: 45914, nll: 1.74, ppl: 5.67
loc: 45915, nll: 0.14, ppl: 1.15
loc: 45916, nll: 2.49, ppl: 12.07
loc: 45917, nll: 0.20, ppl: 1.22
loc: 45918, nll: 3.27, ppl: 26.36
loc: 45919, nll: 3.36, ppl: 28.93
loc: 45920, nll: 2.21, ppl: 9.12
loc: 45921, nll: 4.56, ppl: 95.75
loc: 45922, nll: 0.49, ppl: 1.63
loc: 45923, nll: 5.39, ppl: 219.91
loc: 45924, nll: 0.00, ppl: 1.00
loc: 45925, nll: 3.73, ppl: 41.78
loc: 45926, nll: 2.33, ppl: 10.30
loc: 45927, nll: 0.52, ppl: 1.69
loc: 45928, nll: 0.10, ppl: 1.10
loc: 45929, nll: 0.12, ppl: 1.13
loc: 45930, nll: 0.00, ppl: 1.00
loc: 45931, nll: 5.22, ppl: 185.05
loc: 45932, nll: 1.15, ppl: 3.16
loc: 45933, nll: 1.50, ppl: 4.47
loc: 45934, nll: 2.62, ppl: 13.73
loc: 45935, nll: 0.01, ppl: 1.01
loc: 45936, nll: 0.03, ppl: 1.03
loc: 45937, nll: 1.75, ppl: 5.76
loc: 45938, nll: 1.45, ppl: 4.28
loc: 45939, nll: 0.00, ppl: 1.00
loc: 45940, nll: 1.10, ppl: 3.00
loc: 45941, nll: 0.38, ppl: 1.46
loc: 45942, nll: 5.19, ppl: 179.78
loc: 45943, nll: 0.23, ppl: 1.26
loc: 45944, nll: 1.33, ppl: 3.79
loc: 45945, nll: 1.23, ppl: 3.41
loc: 45946, nll: 0.00, ppl: 1.00
loc: 45947, nll: 0.02, ppl: 1.02
loc: 45948, nll: 3.19, ppl: 24.40
loc: 45949, nll: 0.01, ppl: 1.01
loc: 45950, nll: 0.38, ppl: 1.47
loc: 45951, nll: 0.74, ppl: 2.09
loc: 45952, nll: 2.10, ppl: 8.15
loc: 45953, nll: 1.39, ppl: 4.03
loc: 45954, nll: 1.20, ppl: 3.33
loc: 45955, nll: 6.45, ppl: 630.81
loc: 45956, nll: 0.28, ppl: 1.32
loc: 45957, nll: 0.00, ppl: 1.00
loc: 45958, nll: 3.53, ppl: 34.25
loc: 45959, nll: 2.73, ppl: 15.36
loc: 45960, nll: 0.01, ppl: 1.01
loc: 45961, nll: 0.32, ppl: 1.38
loc: 45962, nll: 1.33, ppl: 3.79
loc: 45963, nll: 0.23, ppl: 1.25
loc: 45964, nll: 2.85, ppl: 17.33
loc: 45965, nll: 0.24, ppl: 1.27
loc: 45966, nll: 0.96, ppl: 2.60
loc: 45967, nll: 1.28, ppl: 3.59
loc: 45968, nll: 0.08, ppl: 1.09
loc: 45969, nll: 0.06, ppl: 1.06
loc: 45970, nll: 0.29, ppl: 1.33
loc: 45971, nll: 0.00, ppl: 1.00
loc: 45972, nll: 4.35, ppl: 77.29
loc: 45973, nll: 0.07, ppl: 1.07
loc: 45974, nll: 0.00, ppl: 1.00
loc: 45975, nll: 0.02, ppl: 1.02
loc: 45976, nll: 0.00, ppl: 1.00
loc: 45977, nll: 1.16, ppl: 3.18
loc: 45978, nll: 0.02, ppl: 1.02
loc: 45979, nll: 0.02, ppl: 1.02
loc: 45980, nll: 2.33, ppl: 10.27
loc: 45981, nll: 4.37, ppl: 78.96
loc: 45982, nll: 1.25, ppl: 3.50
loc: 45983, nll: 0.01, ppl: 1.01
loc: 45984, nll: 5.74, ppl: 310.58
loc: 45985, nll: 0.49, ppl: 1.62
loc: 45986, nll: 0.00, ppl: 1.00
loc: 45987, nll: 0.24, ppl: 1.27
loc: 45988, nll: 0.01, ppl: 1.01
loc: 45989, nll: 0.00, ppl: 1.00
loc: 45990, nll: 6.16, ppl: 474.70
loc: 45991, nll: 0.44, ppl: 1.56
loc: 45992, nll: 0.01, ppl: 1.01
loc: 45993, nll: 5.71, ppl: 300.71
loc: 45994, nll: 0.22, ppl: 1.24
loc: 45995, nll: 3.64, ppl: 38.17
loc: 45996, nll: 0.54, ppl: 1.72
loc: 45997, nll: 2.23, ppl: 9.28
loc: 45998, nll: 1.65, ppl: 5.20
loc: 45999, nll: 4.54, ppl: 93.85
loc: 46000, nll: 0.16, ppl: 1.17
loc: 46001, nll: 0.56, ppl: 1.75
loc: 46002, nll: 1.11, ppl: 3.05
loc: 46003, nll: 0.22, ppl: 1.24
loc: 46004, nll: 3.14, ppl: 23.19
loc: 46005, nll: 0.34, ppl: 1.41
loc: 46006, nll: 0.00, ppl: 1.00
loc: 46007, nll: 0.00, ppl: 1.00
loc: 46008, nll: 3.39, ppl: 29.72
loc: 46009, nll: 1.28, ppl: 3.59
loc: 46010, nll: 0.00, ppl: 1.00
loc: 46011, nll: 0.25, ppl: 1.28
loc: 46012, nll: 0.66, ppl: 1.94
loc: 46013, nll: 4.07, ppl: 58.69
loc: 46014, nll: 0.00, ppl: 1.00
loc: 46015, nll: 3.07, ppl: 21.60
loc: 46016, nll: 2.94, ppl: 18.90
loc: 46017, nll: 5.26, ppl: 191.60
loc: 46018, nll: 1.12, ppl: 3.07
loc: 46019, nll: 4.64, ppl: 103.73
loc: 46020, nll: 1.57, ppl: 4.83
loc: 46021, nll: 2.04, ppl: 7.70
loc: 46022, nll: 0.12, ppl: 1.12
loc: 46023, nll: 2.41, ppl: 11.16
loc: 46024, nll: 3.08, ppl: 21.68
loc: 46025, nll: 0.09, ppl: 1.09
loc: 46026, nll: 0.16, ppl: 1.18
loc: 46027, nll: 11.34, ppl: 83978.49
loc: 46028, nll: 4.01, ppl: 55.31
loc: 46029, nll: 0.55, ppl: 1.73
loc: 46030, nll: 3.23, ppl: 25.27
loc: 46031, nll: 2.00, ppl: 7.42
loc: 46032, nll: 0.02, ppl: 1.02
loc: 46033, nll: 0.00, ppl: 1.00
loc: 46034, nll: 0.05, ppl: 1.05
loc: 46035, nll: 0.36, ppl: 1.44
loc: 46036, nll: 1.64, ppl: 5.17
loc: 46037, nll: 3.59, ppl: 36.38
loc: 46038, nll: 1.08, ppl: 2.94
loc: 46039, nll: 3.60, ppl: 36.44
loc: 46040, nll: 0.06, ppl: 1.06
loc: 46041, nll: 0.22, ppl: 1.25
loc: 46042, nll: 0.21, ppl: 1.23
loc: 46043, nll: 2.65, ppl: 14.12
loc: 46044, nll: 0.04, ppl: 1.04
loc: 46045, nll: 0.62, ppl: 1.86
loc: 46046, nll: 0.76, ppl: 2.15
loc: 46047, nll: 0.89, ppl: 2.43
loc: 46048, nll: 0.29, ppl: 1.34
loc: 46049, nll: 1.67, ppl: 5.30
loc: 46050, nll: 1.26, ppl: 3.51
loc: 46051, nll: 1.52, ppl: 4.58
loc: 46052, nll: 0.79, ppl: 2.21
loc: 46053, nll: 0.00, ppl: 1.00
loc: 46054, nll: 0.02, ppl: 1.02
loc: 46055, nll: 0.29, ppl: 1.34
loc: 46056, nll: 2.59, ppl: 13.36
loc: 46057, nll: 0.03, ppl: 1.03
loc: 46058, nll: 1.42, ppl: 4.13
loc: 46059, nll: 1.76, ppl: 5.81
loc: 46060, nll: 0.43, ppl: 1.53
loc: 46061, nll: 2.65, ppl: 14.13
loc: 46062, nll: 0.06, ppl: 1.06
loc: 46063, nll: 8.17, ppl: 3538.95
loc: 46064, nll: 0.60, ppl: 1.83
loc: 46065, nll: 0.19, ppl: 1.21
loc: 46066, nll: 3.31, ppl: 27.51
loc: 46067, nll: 2.80, ppl: 16.38
loc: 46068, nll: 0.04, ppl: 1.04
loc: 46069, nll: 0.11, ppl: 1.12
loc: 46070, nll: 0.44, ppl: 1.56
loc: 46071, nll: 3.82, ppl: 45.47
loc: 46072, nll: 0.32, ppl: 1.38
loc: 46073, nll: 6.92, ppl: 1008.09
loc: 46074, nll: 1.17, ppl: 3.23
loc: 46075, nll: 0.02, ppl: 1.02
loc: 46076, nll: 2.56, ppl: 12.94
loc: 46077, nll: 0.47, ppl: 1.60
loc: 46078, nll: 0.00, ppl: 1.00
loc: 46079, nll: 0.00, ppl: 1.00
loc: 46080, nll: 0.31, ppl: 1.37
loc: 46081, nll: 0.02, ppl: 1.02
loc: 46082, nll: 2.66, ppl: 14.25
loc: 46083, nll: 2.78, ppl: 16.05
loc: 46084, nll: 0.03, ppl: 1.03
loc: 46085, nll: 0.00, ppl: 1.00
loc: 46086, nll: 0.00, ppl: 1.00
loc: 46087, nll: 0.00, ppl: 1.00
loc: 46088, nll: 0.04, ppl: 1.04
loc: 46089, nll: 0.19, ppl: 1.21
loc: 46090, nll: 1.16, ppl: 3.19
loc: 46091, nll: 0.17, ppl: 1.19
loc: 46092, nll: 2.19, ppl: 8.90
loc: 46093, nll: 0.45, ppl: 1.57
loc: 46094, nll: 0.67, ppl: 1.95
loc: 46095, nll: 0.12, ppl: 1.12
loc: 46096, nll: 4.30, ppl: 73.72
loc: 46097, nll: 0.05, ppl: 1.05
loc: 46098, nll: 0.39, ppl: 1.47
loc: 46099, nll: 4.96, ppl: 143.15
loc: 46100, nll: 2.52, ppl: 12.47
loc: 46101, nll: 0.01, ppl: 1.01
loc: 46102, nll: 3.26, ppl: 26.04
loc: 46103, nll: 1.87, ppl: 6.47
loc: 46104, nll: 0.00, ppl: 1.00
loc: 46105, nll: 0.03, ppl: 1.03
loc: 46106, nll: 0.54, ppl: 1.71
loc: 46107, nll: 1.91, ppl: 6.75
loc: 46108, nll: 9.26, ppl: 10546.49
loc: 46109, nll: 4.20, ppl: 66.57
loc: 46110, nll: 0.32, ppl: 1.37
loc: 46111, nll: 0.00, ppl: 1.00
loc: 46112, nll: 1.22, ppl: 3.38
loc: 46113, nll: 7.68, ppl: 2173.71
loc: 46114, nll: 0.51, ppl: 1.66
loc: 46115, nll: 1.10, ppl: 3.01
loc: 46116, nll: 1.54, ppl: 4.65
loc: 46117, nll: 0.31, ppl: 1.37
loc: 46118, nll: 0.59, ppl: 1.80
loc: 46119, nll: 3.25, ppl: 25.78
loc: 46120, nll: 0.23, ppl: 1.26
loc: 46121, nll: 5.19, ppl: 178.89
loc: 46122, nll: 0.19, ppl: 1.21
loc: 46123, nll: 3.60, ppl: 36.73
loc: 46124, nll: 0.00, ppl: 1.00
loc: 46125, nll: 5.41, ppl: 223.12
loc: 46126, nll: 0.77, ppl: 2.17
loc: 46127, nll: 0.54, ppl: 1.72
loc: 46128, nll: 5.38, ppl: 216.20
loc: 46129, nll: 0.02, ppl: 1.02
loc: 46130, nll: 0.82, ppl: 2.26
loc: 46131, nll: 0.00, ppl: 1.00
loc: 46132, nll: 7.41, ppl: 1654.06
loc: 46133, nll: 0.10, ppl: 1.11
loc: 46134, nll: 2.27, ppl: 9.72
loc: 46135, nll: 3.90, ppl: 49.41
loc: 46136, nll: 0.39, ppl: 1.47
loc: 46137, nll: 0.45, ppl: 1.57
loc: 46138, nll: 0.92, ppl: 2.50
loc: 46139, nll: 8.98, ppl: 7918.59
